1244,7,1992,28,1,2,82,82,3192,9.6,21.5,0.448,0.8,2,0.408,8.8,19.6,0.452,6.8,7.8,0.867,1.3,1.7,3.1,6.2,1.2,0.2,3.2,2.4,26.8
1244,8,1993,29,1,2,77,77,3094,11.3,24.2,0.466,1.9,5,0.375,9.4,19.2,0.489,5.7,6.6,0.864,1,1.4,2.5,5.1,1.3,0.1,2.3,2.3,30.1
1244,9,1994,30,1,2,69,69,2591,9.9,22,0.452,2.4,6.3,0.388,7.5,15.7,0.477,5.4,6.5,0.836,0.7,2.3,3,5.1,1.2,0.1,3.1,2.3,27.7
1244,10,1995,31,1,2,67,67,2544,8.4,19.6,0.43,2.1,6.8,0.305,6.4,12.8,0.497,5.6,7,0.805,1,2.2,3.2,7.5,1.5,0.1,4.4,3.1,24.6
1244,12,1997,33,1,2,79,79,2923,7.5,17,0.44,3.2,7.5,0.432,4.3,9.5,0.446,4.3,5,0.867,0.7,3,3.7,6.2,1.1,0,2.5,1.9,22.5
1244,13,1998,34,1,2,72,72,2326,7.7,18.5,0.416,3.7,10,0.371,4,8.5,0.468,3,3.6,0.825,0.3,2.1,2.4,5.9,1,0,2,2.3,22.1
1244,14,1999,35,1,2,38,38,1116,7.2,17.4,0.411,4.4,11,0.403,2.7,6.4,0.426,2.5,3,0.836,0.6,2.8,3.4,6.7,1.1,0.1,2.6,2.5,21.3
1246,1,1995,22,1,2,58,0,613,7.9,20.7,0.384,1.8,6,0.301,6.1,14.6,0.418,4.1,6.4,0.649,2.6,2.5,5.1,4.7,1.1,0.3,4.1,6.4,21.8
1246,2,1996,23,1,2,67,12,1284,10.7,25.7,0.418,2.9,8.1,0.357,7.8,17.6,0.446,6,10.1,0.599,2.3,2.2,4.5,3.9,1.6,0.5,3,5,30.4
1246,3,1997,24,1,2,18,0,227,6.4,18.3,0.351,0.7,5.7,0.125,5.7,12.6,0.453,3.6,5.5,0.652,0.7,2.6,3.3,5.2,2.4,0.2,3.6,8.6,17.1
1246,3,1997,24,1,2,24,1,278,6.3,18.5,0.344,0.8,5.4,0.143,5.6,13.1,0.426,3.1,4.8,0.64,0.6,2.5,3.1,4.8,1.9,0.4,3.1,8.7,16.5
1248,2,1981,26,1,2,74,-1,1609,9.2,18.8,0.491,0,0.5,0.063,9.2,18.3,0.502,4.6,5.5,0.839,0.8,2.7,3.5,8,1.9,0.1,4.1,4.9,23.1
1248,3,1982,27,1,2,70,15,1315,7.7,16.9,0.458,1.2,3.2,0.384,6.5,13.7,0.475,2.8,4,0.708,0.9,3,3.9,8.5,1.7,0.1,3,6,19.5
1249,5,2007,26,1,2,43,43,1529,7.4,16.3,0.454,1.2,4.1,0.283,6.2,12.2,0.511,4.5,5.7,0.792,1.5,6.8,8.3,3.8,1.6,0.3,2.6,4.1,20.5
1249,5,2007,26,1,2,82,49,2580,7.5,16.6,0.452,1.4,4.4,0.313,6.1,12.2,0.502,4.1,5.3,0.784,1.6,6.8,8.4,4.5,1.6,0.4,2.9,4,20.5
1249,6,2008,27,1,2,82,82,2953,8.9,18.6,0.476,2.7,6.5,0.424,6.1,12.1,0.504,5.6,6.7,0.834,1,6.1,7.1,4.8,1.4,0.5,3.2,3.5,26
1249,7,2009,28,1,2,18,14,495,9.3,23.3,0.401,3.2,9,0.356,6.1,14.3,0.43,5.3,6.5,0.815,1.4,5.4,6.8,4.4,1.2,0.9,3.8,3.6,27.2
1249,9,2011,30,1,2,61,44,1683,7.2,15.7,0.462,3.1,7.6,0.402,4.2,8,0.519,3,3.8,0.8,0.8,7.5,8.3,3.2,1.2,0.9,2.1,3.2,20.5
1250,1,1980,24,1,2,82,-1,1841,6.3,14.6,0.436,0,0.1,0,6.3,14.5,0.438,2.2,2.9,0.757,3.5,5.1,8.6,3.9,2.7,0.8,2.4,3.8,14.9
1250,2,1981,25,1,2,82,-1,1427,4.5,10.8,0.412,0,0.1,0,4.5,10.8,0.415,2.4,3.7,0.653,4.1,5.1,9.2,2.5,2,0.9,1.7,4.3,11.4
1250,3,1982,26,1,2,82,80,2519,4.5,8.7,0.512,0,0,0,4.5,8.7,0.513,2.7,3.7,0.712,3.7,6,9.7,3.3,2.3,0.6,2.1,3.6,11.6
1250,4,1983,27,1,2,82,80,2640,4.1,8.5,0.482,0,0,0,4.1,8.5,0.483,1.9,2.6,0.73,3.7,6.2,10,3.1,2.4,0.4,1.8,3.5,10.2
1250,5,1984,28,1,2,80,74,2705,2.8,5.9,0.47,0,0,0,2.8,5.9,0.472,1.7,2.3,0.731,3.1,6.1,9.2,3.7,2.8,0.5,1.6,3.7,7.3
1250,6,1985,29,1,2,81,81,2290,3.4,7,0.489,0,0,0,3.4,6.9,0.492,1.6,2.3,0.724,3.3,4.2,7.5,3,2.7,0.3,1.3,4.1,8.5
1250,7,1986,30,1,2,82,82,2401,3.2,7.1,0.454,0,0,0,3.2,7.1,0.455,1.3,1.6,0.773,2.7,4.4,7.1,3.2,2.9,0.3,1,4.3,7.7
1250,8,1987,31,1,2,81,53,1932,2.8,6.5,0.428,0,0,0,2.8,6.4,0.431,0.8,1.3,0.655,2.1,4.1,6.2,3.4,2.3,0.5,0.8,3.7,6.4
1250,9,1988,32,1,2,82,1,1534,2.1,4.6,0.449,0,0,0,2.1,4.6,0.452,1.2,1.5,0.769,3.3,3.9,7.1,2.6,3,0.3,0.8,4.5,5.3
1250,10,1989,33,1,2,34,1,321,1.7,5,0.343,0,0,-1,1.7,5,0.343,1.3,1.7,0.75,4.3,4.3,8.6,3.6,1.7,0.1,0.9,5,4.7
1250,12,1991,35,1,2,17,3,217,4.1,9.1,0.447,0.2,0.8,0.25,3.9,8.4,0.465,1.8,1.9,0.9,3.9,4.3,8.2,4.7,2.3,0.2,1.4,5.8,10.1
1252,1,2008,19,1,2,80,80,2768,10.6,24.6,0.43,1.1,3.7,0.288,9.5,20.9,0.455,7,8.1,0.873,1.3,5,6.3,3.5,1.4,1.3,4.2,2.2,29.2
1273,1,1981,22,1,2,19,-1,149,8,24.6,0.325,0.6,2.6,0.25,7.3,22,0.333,2.2,3.5,0.636,2.9,1.9,4.8,3.2,1.6,0.3,3.2,5.7,18.8
1273,2,1983,24,1,2,22,0,210,8.1,15.5,0.521,0,0.4,0,8.1,15.1,0.535,1.9,3,0.643,1.3,3.4,4.7,6,1.1,0,4.7,7.7,18.1
1274,1,2008,27,1,2,82,30,2117,7.3,18.2,0.402,3.7,10.3,0.361,3.6,7.9,0.455,2.9,3.5,0.849,0.8,4.2,5,4.2,1.1,0,3.2,2.2,21.3
1276,1,2014,22,1,2,24,0,142,2.8,13.7,0.205,1.1,6.3,0.167,1.8,7.4,0.238,2.5,2.8,0.875,1.1,4.2,5.3,4.6,0,0.4,4.6,4.6,9.1
1278,1,2011,26,1,2,80,1,1685,8.8,19.5,0.451,4,9.5,0.419,4.8,10,0.481,2.6,3.2,0.808,0.6,5.4,6,3,0.8,0.1,2.4,4.6,24.2
1278,2,2012,27,1,2,56,7,1206,9.1,20.8,0.436,3.6,8.5,0.419,5.5,12.3,0.448,2.1,2.7,0.781,0.5,4.5,5.1,5,1.2,0.1,2.6,3.2,23.9
1278,3,2013,28,1,2,68,17,1484,8.4,20.5,0.412,3.1,8.6,0.355,5.4,11.9,0.454,2.2,2.5,0.865,0.4,4.5,4.9,4.4,1,0.1,2.4,3.2,22.1
1278,4,2014,29,1,2,22,1,507,8.7,19.9,0.438,2.9,7.1,0.406,5.8,12.8,0.456,5,5.2,0.961,0.2,3.9,4.1,3.8,1.1,0,2.6,4,25.3
1278,4,2014,29,1,2,30,2,607,9.3,23.9,0.39,3.4,9.6,0.36,5.9,14.3,0.41,3.9,4.7,0.833,0.7,3.6,4.3,4,0.6,0,3.4,2.2,25.9
1278,4,2014,29,1,2,52,3,1114,9,22,0.41,3.2,8.4,0.378,5.8,13.6,0.43,4.4,4.9,0.895,0.5,3.7,4.2,3.9,0.8,0,3,3,25.6
1278,5,2015,30,1,2,10,0,248,8.2,20.6,0.398,2.5,5.9,0.429,5.7,14.7,0.386,6.7,7.6,0.889,0.8,6.1,6.9,4,1.3,0,2.3,3.4,25.6
1284,1,1997,24,1,2,10,0,113,7.5,17.4,0.432,0,2.8,0,7.5,14.6,0.516,3.8,4.7,0.8,1.4,2.4,3.8,8,4.2,0,3.8,5.7,18.8
1285,2,2000,24,1,2,73,39,2317,8,20.2,0.398,2.1,6.2,0.335,6,14,0.426,3.3,4.2,0.791,1.8,4.3,6.1,2.7,1.7,0.7,2.2,4.5,21.5
1285,3,2001,25,1,2,14,12,333,6.4,19.8,0.325,1.6,7.4,0.217,4.8,12.4,0.39,2.9,3.7,0.783,2.6,4.2,6.8,1.8,1.6,0.6,1.6,4.5,17.4
1293,1,1993,25,1,2,33,1,311,7,18.7,0.372,0.2,1.3,0.125,6.8,17.4,0.39,5.6,9.9,0.567,3.1,3,6.1,9.4,3.8,0.2,5.3,7,19.7
1294,1,1980,31,1,2,78,-1,2510,11,24,0.46,0.8,2.7,0.296,10.2,21.2,0.481,6.6,7.5,0.884,1.8,2.9,4.8,5.7,2.1,0.1,4.2,3.5,29.5
1294,2,1981,32,1,2,79,-1,2911,9.9,19.9,0.497,0.2,0.5,0.333,9.7,19.5,0.501,6.5,7.3,0.888,1.2,2.2,3.4,4.7,1.4,0.1,3.9,3.7,26.4
1294,3,1982,33,1,2,76,32,1507,9.2,19.7,0.465,0.2,0.7,0.304,8.9,19,0.471,4,4.7,0.857,1.2,1.8,2.9,5.4,1.1,0.1,3.3,6.2,22.6
1295,10,1996,32,1,2,82,82,2690,6.3,12.8,0.495,1.2,3.2,0.377,5.1,9.6,0.534,3.7,4.6,0.802,1.3,2.6,4,3,1.8,0.3,2.1,5.1,17.6
1295,15,2001,37,1,2,82,17,2049,7.4,17.7,0.419,1.5,4.5,0.335,5.9,13.2,0.447,6.5,7.6,0.855,0.9,3.6,4.5,2.9,1.6,0.3,2.7,5.8,22.8
1297,5,2005,30,1,2,74,69,1832,5.3,12.4,0.429,0.6,1.5,0.358,4.8,10.8,0.439,1.6,2,0.797,2.3,4.1,6.4,2.7,1.5,0.5,1.8,4.2,12.8
1297,6,2006,31,1,2,36,3,353,2.6,8.6,0.298,0.5,2,0.231,2.1,6.7,0.318,1.7,2.4,0.688,3.2,5.3,8.5,1.4,0.8,1.5,1.8,7.1,7.3
1297,8,2008,33,1,2,41,13,650,5.8,12.9,0.449,1.2,3.7,0.333,4.6,9.3,0.496,1.6,2.1,0.769,3.4,6,9.3,1.1,2.2,0.6,2.5,5.2,14.5
1297,8,2008,33,1,2,49,13,698,5.8,13.2,0.437,1.2,3.7,0.327,4.6,9.5,0.48,1.5,2,0.769,3.6,5.9,9.5,1.4,2.1,0.6,2.6,5.2,14.3
1300,2,1982,23,1,2,80,1,1322,8.8,19.4,0.454,0,0.2,0,8.8,19.2,0.458,3,5.2,0.567,2.3,3.3,5.6,3.1,2.3,0.1,3.5,6.4,20.6
1300,3,1983,24,1,2,9,2,148,8.6,19.6,0.441,0,0.3,0,8.6,19.3,0.448,3.7,5.7,0.647,2.7,6,8.6,3.7,2,0,3.7,5.7,20.9
1319,1,2005,21,1,2,82,82,2686,5.1,10.3,0.493,0.9,2.7,0.331,4.2,7.6,0.55,2.9,4,0.743,1.7,7.1,8.7,4.6,2.6,0.9,2.6,3.8,13.9
1319,3,2007,23,1,2,76,76,3062,7.7,17.1,0.447,0.8,2.7,0.31,6.8,14.4,0.472,7.8,9.5,0.82,1.3,6.2,7.5,7.5,2.6,0.6,4.5,3.5,24
1319,9,2013,29,1,2,80,80,2779,7.2,16,0.451,1.7,5.2,0.317,5.5,10.8,0.515,2.8,4.9,0.574,1.5,6.2,7.7,7.9,2.5,0.9,3.7,2.3,18.9
1319,11,2015,31,1,2,9,0,256,3.6,9.8,0.365,0.8,3.8,0.2,2.8,6,0.469,1.1,2.4,0.462,1.1,4,5.1,4.9,1.7,0.2,2.8,2.8,9
1328,1,1990,23,1,2,50,2,488,9.2,19.5,0.473,0.5,1.3,0.357,8.7,18.2,0.481,5.9,8.7,0.67,2.9,4.2,7.1,4.5,2.7,0.1,3.7,3.8,24.8
1328,2,1991,24,1,2,33,4,316,9.3,20.1,0.465,0.2,0.8,0.2,9.2,19.3,0.476,7.8,9.5,0.82,3.7,3.3,7,3.7,2.3,0.3,2.5,5,26.6
1333,5,2009,27,1,2,71,0,861,4.3,12.9,0.332,2.4,7.1,0.342,1.9,5.8,0.319,2.1,2.7,0.791,1.2,3.5,4.7,2.7,2.2,0.4,1.4,4.7,13.1
1333,6,2010,28,1,2,26,0,236,5.8,12.2,0.473,2.7,5.3,0.5,3.1,6.9,0.452,1.3,1.6,0.857,1.1,4.7,5.8,3.8,2.2,0.4,1.1,5.6,15.5
1333,6,2010,28,1,2,44,0,326,5.6,13.3,0.422,2.3,5.6,0.4,3.4,7.7,0.438,1.4,1.9,0.75,1,4.5,5.5,4.3,3.1,0.3,1.8,6.3,14.9
1333,7,2011,29,1,2,25,0,155,5.3,12.7,0.421,2.3,5.3,0.438,3,7.3,0.409,0.7,0.7,1,0.7,4.7,5.3,2.3,2,0.3,1.7,5.7,13.7
1333,8,2012,30,1,2,34,0,354,3.8,10.6,0.356,2.6,7.7,0.34,1.2,2.9,0.4,0.1,1.2,0.125,0.1,3.4,3.5,1.5,2,0,1.3,5.2,10.3
1333,9,2013,31,1,2,53,5,698,4.7,10.9,0.431,2.8,6.6,0.42,1.9,4.2,0.446,0.7,1.2,0.563,1.2,3.1,4.3,2.4,1.7,0.2,1.5,5.5,12.8
1334,1,2006,26,1,2,19,0,135,5.6,16.4,0.341,1.2,4.8,0.25,4.4,11.6,0.379,5.2,6,0.867,1.2,2.8,4,2,2.8,0,3.2,4,17.6
1335,2,1998,22,1,2,80,80,3150,10.9,23.7,0.461,1.2,4,0.298,9.8,19.7,0.494,6.6,9,0.729,1.4,3.5,5,8.3,3,0.4,4.1,3.4,29.6
1335,3,1999,23,1,2,48,48,1990,11.8,28.7,0.412,1.6,5.4,0.291,10.3,23.3,0.44,9.7,12.9,0.751,1.8,4.6,6.4,6.1,3,0.2,4.5,2.7,34.9
1335,4,2000,24,1,2,70,70,2853,13.2,31.5,0.421,1.6,4.7,0.341,11.6,26.7,0.435,8,11.3,0.713,1.3,3.6,4.8,6,2.6,0.1,4.2,2.9,36.1
1335,5,2001,25,1,2,71,71,2979,13.6,32.2,0.42,1.7,5.4,0.32,11.8,26.8,0.441,10.4,12.8,0.814,0.9,4,4.9,5.8,3.2,0.4,4.2,2.6,39.3
1335,6,2002,26,1,2,60,59,2622,13.7,34.4,0.398,1.6,5.5,0.291,12.1,28.9,0.419,9.8,12,0.812,0.9,4.6,5.5,6.8,3.5,0.3,4.9,2.1,38.8
1335,7,2003,27,1,2,82,82,3485,12.1,29.2,0.414,1.3,4.6,0.277,10.8,24.7,0.44,8.6,11.1,0.774,1,4.2,5.2,6.8,3.4,0.2,4.3,2.2,34.1
1335,8,2004,28,1,2,48,47,2040,11.6,30.1,0.387,1.5,5.3,0.286,10.1,24.8,0.408,9.1,12.2,0.745,0.9,3.8,4.8,8.7,3.1,0.1,5.6,2.3,33.8
1335,11,2007,31,1,2,50,49,2121,10,22,0.454,1.2,3.3,0.347,8.8,18.6,0.473,7.7,10.1,0.759,0.4,3.2,3.5,8.3,2.1,0.3,4.7,1.7,28.8
1335,11,2007,31,1,2,65,64,2761,10.5,23.8,0.442,1.1,3.6,0.315,9.4,20.2,0.465,8.8,11.1,0.795,0.4,3.1,3.5,8.5,2.2,0.2,4.9,1.7,31
1335,12,2008,32,1,2,82,82,3424,10,21.9,0.458,1.3,3.9,0.345,8.7,18,0.482,9.1,11.2,0.809,0.7,2.8,3.4,8.2,2.2,0.2,3.4,1.5,30.4
1335,13,2009,33,1,2,3,3,123,7.5,16.6,0.45,0.8,3.3,0.25,6.6,13.2,0.5,7.5,10.3,0.72,1.2,2.1,3.3,8.3,1.2,0.4,4.1,1.2,23.2
1335,14,2010,34,1,2,25,24,798,7.9,19.1,0.417,0.5,1.6,0.333,7.4,17.5,0.425,6.4,7.8,0.824,1,3.9,4.9,6.7,1.2,0.1,3.7,2.8,22.9
1335,14,2010,34,1,2,28,24,865,8.2,19.1,0.43,0.5,1.5,0.36,7.7,17.6,0.436,6.3,7.9,0.794,1,3.8,4.8,6.8,1.1,0.1,3.9,2.9,23.3
1339,1,1980,22,1,2,27,-1,155,6.2,14.9,0.42,0,0.3,0,6.2,14.6,0.429,2.7,5.4,0.5,2.1,4.5,6.5,6,1.2,0,2.7,4.8,15.2
1339,1,1980,22,1,2,23,-1,526,6.9,13.4,0.517,0,0.4,0,6.9,13,0.531,2.6,3,0.879,2.2,2.2,4.4,3,1.8,0.3,2.3,3,16.4
1339,1,1980,22,1,2,50,-1,681,6.7,13.7,0.492,0,0.3,0,6.7,13.4,0.505,2.6,3.5,0.745,2.2,2.7,4.9,3.6,1.7,0.2,2.4,3.4,16.1
1339,2,1981,23,1,2,62,-1,1666,8.1,17.5,0.463,0,0.3,0,8.1,17.3,0.47,2.3,3.6,0.642,2.7,4,6.7,4.7,1.6,0.2,2,3.3,18.5
1339,2,1981,23,1,2,65,-1,1682,8.1,17.5,0.46,0,0.3,0,8.1,17.3,0.467,2.3,3.6,0.64,2.7,4,6.7,4.7,1.6,0.2,2,3.4,18.5
1339,3,1982,24,1,2,13,3,150,6.2,19.2,0.322,0,0.6,0,6.2,18.5,0.333,1.9,2.6,0.75,2.6,3.2,5.8,4.5,1.6,0.3,1.3,1.9,14.3
1345,1,1992,22,1,2,76,67,2304,7,18.8,0.375,0.1,0.6,0.133,7,18.2,0.383,2.9,3.9,0.73,1.7,3,4.7,3.6,3.3,0.3,3.3,5.1,17
1345,3,1994,24,1,2,7,0,126,5.5,17.8,0.311,0,1.2,0,5.5,16.6,0.333,3.2,4,0.8,1.2,1.6,2.8,4.4,2.4,0.4,5.5,6.7,14.3
1345,3,1994,24,1,2,35,1,370,7.6,19.1,0.396,0.3,1,0.286,7.3,18.2,0.402,2.1,3.3,0.625,2.1,2.6,4.7,5.5,4.5,0,3.6,7.7,17.5
1345,3,1994,24,1,2,42,1,496,7.1,18.8,0.375,0.2,1,0.2,6.8,17.8,0.385,2.4,3.5,0.676,1.8,2.4,4.2,5.2,4,0.1,4.1,7.5,16.7
1345,4,1995,25,1,2,55,6,721,7.2,18.9,0.381,1.4,4.4,0.323,5.8,14.5,0.399,3.9,4.9,0.794,2.1,3.4,5.4,4.5,4.8,0.1,2.9,6.9,19.7
1349,1,1994,24,1,2,22,0,149,3.9,10.9,0.355,1.8,5.3,0.333,2.1,5.6,0.375,2.8,3.5,0.8,0.4,3.5,3.9,6.7,3.2,0,4.6,5.6,12.3
1349,2,1998,28,1,2,19,0,243,2.8,7.3,0.382,1.3,3.2,0.4,1.5,4.1,0.368,1.1,1.5,0.714,0.4,2.8,3.2,9.7,2.8,0.2,2.8,3.9,8
1351,3,2002,22,1,2,63,52,1615,7.8,17.5,0.443,1.5,4.6,0.331,6.2,12.9,0.483,6.6,8.3,0.801,1.8,5.8,7.6,3.7,1.4,0.6,3.8,5.1,23.7
1351,4,2003,23,1,2,64,57,2006,9,20.3,0.444,1.6,4.6,0.35,7.4,15.6,0.471,8.5,10.6,0.802,2,6.4,8.4,3.2,1.4,0.4,3.9,5.1,28.1
1351,6,2005,25,1,2,66,60,2436,9.4,21.8,0.431,1.1,3.7,0.304,8.3,18.1,0.457,12.4,14.5,0.857,1.5,7.2,8.7,5,1.5,0.2,4.3,4.2,32.4
1356,1,1984,22,1,2,81,2,1976,10.2,22.9,0.444,0.6,1.8,0.324,9.6,21,0.455,3.5,4.3,0.826,1.4,2.4,3.9,3.8,0.6,0.3,2.7,4,24.5
1356,2,1985,23,1,2,76,61,2613,11.1,22.2,0.499,0.3,1.3,0.208,10.8,20.9,0.517,3.9,4.6,0.844,1.1,2.7,3.8,3.4,1,0.2,2,3.2,26.3
1356,3,1986,24,1,2,80,80,2992,11.9,24.6,0.483,0,0.3,0.176,11.9,24.4,0.486,5.2,6,0.868,1.1,3.6,4.7,3.1,1.1,0.2,2.7,2.9,29.1
1356,4,1987,25,1,2,80,79,2763,11.9,26.2,0.457,0.1,0.5,0.154,11.9,25.7,0.462,6.5,7.4,0.885,0.9,2.9,3.8,5.2,1.3,0.2,3.2,2.7,30.5
1356,5,1988,26,1,2,80,80,2655,11.9,25.1,0.476,0.2,0.4,0.417,11.8,24.6,0.478,6.2,7,0.882,0.8,3,3.8,4.4,0.9,0.2,3.2,3.6,30.2
1356,6,1989,27,1,2,76,75,2418,13.3,27.8,0.48,0,0.4,0.053,13.3,27.4,0.486,5.8,6.7,0.871,1.1,2.4,3.5,4.3,0.8,0.3,3.2,3.1,32.5
1356,7,1990,28,1,2,75,74,2567,14.7,29.9,0.491,0,0.1,0.167,14.7,29.8,0.492,4.8,5.5,0.877,1,2.9,3.9,4.6,0.9,0.1,2.4,2.2,34.2
1356,8,1991,29,1,2,69,69,2466,10.7,21.1,0.508,0,0.1,0.167,10.7,21,0.51,4.7,5.1,0.917,0.7,3.5,4.2,2.9,1,0.1,2.2,2.6,26.2
1356,9,1992,30,1,2,81,81,2922,11.9,23.3,0.511,0,0.2,0.083,11.9,23.1,0.515,4.4,4.9,0.898,0.8,3.2,4,3.1,1,0.1,2.4,2.2,28.2
1356,10,1993,31,1,2,79,59,2558,11.6,23.4,0.494,0.1,0.2,0.333,11.5,23.2,0.495,4.6,5.4,0.852,0.6,2.8,3.4,2.5,0.8,0.1,2.4,2.3,27.8
1356,11,1994,32,1,2,27,23,903,10.4,21.6,0.481,0.2,0.3,0.667,10.2,21.3,0.478,4.2,5.2,0.809,1.3,3.4,4.7,3.3,0.8,0,1.6,2.6,25.2
1356,11,1994,32,1,2,50,50,1657,10.5,21.5,0.488,0.1,0.2,0.5,10.4,21.3,0.488,4,4.8,0.843,0.9,2.7,3.6,2.1,0.8,0.2,1.8,2.4,25.1
1356,11,1994,32,1,2,77,73,2560,10.5,21.6,0.486,0.1,0.2,0.583,10.3,21.3,0.485,4.1,4.9,0.83,1,3,4,2.5,0.8,0.1,1.7,2.5,25.2
1356,12,1995,33,1,2,19,19,660,11.5,22.7,0.507,0.9,2.2,0.393,10.6,20.5,0.52,4.1,4.7,0.864,0.9,3.5,4.4,2.3,1.2,0,2.3,2.8,28
1356,13,1996,34,1,2,7,0,103,6.6,16.9,0.394,0,0,-1,6.6,16.9,0.394,2.6,3.1,0.833,0,4.1,4.1,3.6,1.5,0,1.5,3.1,15.9
1356,13,1996,34,1,2,25,3,407,8.1,20.5,0.394,0.6,2,0.313,7.4,18.4,0.403,3.1,3.3,0.923,1,3.1,4.1,2.4,1.7,0,2.4,2.4,19.8
1356,13,1996,34,1,2,32,3,510,7.8,19.7,0.394,0.5,1.6,0.313,7.3,18.1,0.401,3,3.3,0.906,0.8,3.3,4.1,2.7,1.6,0,2.3,2.6,19
1361,1,1989,23,1,2,54,5,1354,6.1,14.7,0.419,0.9,2.8,0.329,5.2,11.9,0.44,2.6,4.3,0.614,2.1,5,7.1,4.4,2.1,0.5,1.6,4.7,15.8
1361,2,1990,24,1,2,73,23,2244,6.3,14.8,0.424,0.4,1.7,0.238,5.9,13.1,0.448,4.2,5.5,0.762,3.1,6.1,9.1,4,2.1,0.7,1.7,3.8,17.2
1361,5,1993,27,1,2,82,82,3199,7.7,16.5,0.464,2.5,6.6,0.381,5.1,9.9,0.52,3.1,3.9,0.778,1.8,4,5.8,4.7,2.1,0.5,2,2.7,20.9
1361,6,1994,28,1,2,80,76,3207,7.4,17.6,0.418,3,7.8,0.382,4.4,9.8,0.447,2.7,3.7,0.739,1.9,3.5,5.4,4.3,2,0.7,2.1,2.4,20.4
1361,10,1998,32,1,2,72,22,1928,5.2,12.4,0.419,3.1,8.4,0.376,2.1,4.1,0.507,1.1,1.4,0.784,1.4,6.2,7.6,4.4,1.9,0.4,1.8,3.9,14.7
1361,11,1999,33,1,2,48,48,1624,4.1,10.4,0.396,2.4,7.1,0.335,1.7,3.3,0.526,1.2,1.6,0.717,0.7,6.5,7.2,5.2,1.3,0.2,1.9,3.5,11.7
1361,12,2000,34,1,2,69,69,2308,3.9,9.8,0.403,2.6,7.1,0.362,1.4,2.7,0.508,1.3,1.6,0.812,0.6,7.1,7.7,4.8,2.1,0.4,1.4,3.6,11.7
1361,13,2001,35,1,2,53,19,1306,3.7,10.9,0.336,2.4,7.6,0.315,1.3,3.3,0.385,1.5,1.9,0.818,0.8,6.2,7,3.7,2.2,0.6,1.5,4.1,11.3
1361,14,2002,36,1,2,65,1,1180,4.4,12.9,0.343,3.5,10.5,0.336,0.9,2.4,0.37,1,1.7,0.59,1.2,6.6,7.8,4,2.1,0.7,1.6,4.6,13.3
1367,1,1980,32,1,2,26,4,442,13,26.3,0.494,0.3,0.4,0.75,12.7,25.9,0.49,5.3,5.8,0.909,1.1,3,4,3.1,1,0.2,3.9,5.2,31.6
1367,1,1980,32,1,2,17,-1,522,11.4,27.7,0.412,0.7,1,0.636,10.7,26.7,0.403,3.9,4.7,0.82,0.7,3.1,3.8,5.1,1.4,0.4,4.2,2.8,27.3
1367,1,1980,32,1,2,43,4,964,12.2,27.1,0.449,0.5,0.7,0.667,11.7,26.3,0.443,4.5,5.2,0.867,0.8,3,3.9,4.1,1.2,0.3,4.1,3.9,29.4
1369,1,1990,23,1,2,24,0,162,4.9,17.9,0.276,0,0.6,0,4.9,17.3,0.286,5.9,9,0.655,4.6,2.8,7.4,3.4,2.2,0.3,4.3,4.9,15.8
1370,1,1990,25,1,2,75,3,1695,7.7,14.9,0.519,0.3,1,0.256,7.5,13.9,0.539,8.5,10.8,0.787,2.2,3.7,5.9,3.2,2.5,0.2,3.7,6.2,24.2
1370,2,1991,26,1,2,50,10,987,8.6,17.1,0.501,0,0.3,0.167,8.5,16.9,0.507,8.4,11.5,0.724,2.4,3.1,5.5,4,2.9,0.2,3.5,6.4,25.6
1370,3,1992,27,1,2,72,5,2117,10.8,20,0.538,0.1,0.2,0.3,10.7,19.8,0.541,8.2,10.5,0.788,1.5,3.1,4.6,5.3,2.5,0.2,4.2,5.2,29.8
1370,5,1995,30,1,2,66,4,1194,9.1,19.2,0.473,1.5,3.7,0.402,7.6,15.6,0.489,6.1,8.3,0.732,0.7,2.1,2.9,4.6,3,0.1,4.1,5.3,25.8
1370,6,1996,31,1,2,53,0,1039,8.7,19.2,0.452,3.2,7.8,0.408,5.5,11.5,0.483,7.7,9.9,0.775,1,2.8,3.8,5.8,2.6,0.2,4.7,5.5,28.2
1370,7,1997,32,1,2,17,0,255,7.7,20.6,0.376,2.2,6.1,0.367,5.5,14.5,0.38,5.9,7.3,0.806,2.4,3.7,6.1,5.1,2.4,0.2,8.1,7.7,23.6
1378,2,2007,24,1,2,40,2,361,4.6,12.8,0.36,0.6,2.6,0.222,4,10.2,0.394,4.5,6.5,0.689,1.2,3,4.2,1.9,1.7,0.7,2.7,3.2,14.2
1383,3,2011,26,1,2,52,1,542,6.7,17.2,0.39,3.7,9.3,0.394,3,7.8,0.386,2.6,3.8,0.7,1.9,5.1,7,1.7,1.7,0.6,1.5,4.9,19.7
1389,1,1990,23,1,2,69,23,1351,6.1,14.8,0.411,0.1,0.5,0.133,6,14.3,0.421,3.3,4.6,0.705,2.8,2.9,5.7,1.6,1.5,0.6,1.7,3.5,15.5
1391,2,2006,22,1,2,72,41,1913,7.2,14.9,0.48,1.8,4.9,0.369,5.3,10,0.534,5.1,6.1,0.847,1.6,5.5,7.1,2.6,1.5,0.2,2.2,3.8,21.2
